,Fiscal Year,Month,Water Delivery - City of St. Petersburg,Water Delivery - Pinellas County,Water Delivery - City of Tampa (Uniform),Water Delivery - Hillsborough County,Water Delivery - Pasco County,Water Delivery - City of New Port Richey,Water Delivery - Uniform Sales Total,Fixed Water Sales - City of St. Petersburg,Fixed Water Sales - Pinellas County,Fixed Water Sales - City of Tampa (Uniform),Fixed Water Sales - Hillsborough County,Fixed Water Sales - Pasco County,Fixed Water Sales - City of New Port Richey,Variable Water Sales - City of St. Petersburg,Variable Water Sales - Pinellas County,Variable Water Sales - City of Tampa (Uniform),Variable Water Sales - Hillsborough County,Variable Water Sales - Pasco County,Variable Water Sales - City of New Port Richey,TBC Delivery - City of Tampa,TBC Sales - City of Tampa
106,2028.0,8.0,801.2663,1415.2337,0.0,1968.0103,943.9965,103.15870000000001,5231.6655,69024491.56185074,122158523.48653461,13462021.254494006,171325672.02848718,82385360.22527663,8818762.371895412,4220005.387294536,7453569.229456899,0.0,10364861.305475017,4971718.285902186,543302.856673619,0.0,0.0
107,2028.0,9.0,768.39,1369.056,0.0,1926.8753,917.133,99.102,5080.5563,69024491.56185074,122158523.48653461,13462021.254494006,171325672.02848718,82385360.22527663,8818762.371895412,4046856.7560413424,7210366.510494588,0.0,10148216.824599734,4830237.089548881,521937.55545648583,0.0,0.0
108,2029.0,10.0,816.2982,1451.5285000000001,10.0,2061.3016000000002,1014.3447999999999,107.2104,5460.6835,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,6564987.742676471,11673756.980776835,80423.8909589225,16577789.511185253,8157755.558995005,862227.7519262466,0.0,0.0
109,2029.0,11.0,801.876,1428.111,0.0,2064.4320000000002,995.022,105.132,5394.573,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,6448998.798657694,11485424.334123777,0.0,16602965.406011034,8002354.082972899,845512.4504293441,0.0,0.0
110,2029.0,12.0,809.0349,1427.3826000000001,0.0,2049.534,971.0006000000001,103.15249999999999,5360.1046,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,6506573.457956278,11479566.257906333,0.0,16483149.89326043,7809164.637544833,829592.5412140253,0.0,0.0
111,2029.0,1.0,804.3054014427601,1410.4739468417922,344.46098930906044,1970.5859851204054,949.182099216249,100.98507806973267,5579.9935,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,6468536.990330493,11343580.290120535,2770289.3043794446,15848219.239250436,7633691.764752877,812161.2907158457,255.0,49725.0
112,2029.0,2.0,755.9272,1326.5112,0.0,1871.2914,914.1439999999999,96.88279999999999,4964.756600000001,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,6079460.67056836,10668319.210458944,0.0,15049653.550596945,7351901.737675324,779169.1742995097,60.0,11700.000000000002
113,2029.0,3.0,849.2853217796795,1495.1804442106554,14.89398527564186,2143.295519444204,1036.6730804755412,110.89324881427808,5650.2216,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,6830283.011182236,12024822.900911108,119783.22477520183,17237216.51485278,8337328.278421522,891846.6550720162,60.0,11700.000000000002
114,2029.0,4.0,844.2773608955607,1500.3196738992453,203.4293057125304,2232.8829246072773,1066.15156629492,111.30736859046577,5958.3682,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,6790007.041175144,12066154.585719908,1636057.6300473856,17957713.28526557,8574405.73133871,895177.1674444214,345.0,67275.0
115,2029.0,5.0,876.4886571841038,1548.9873504757902,275.3280495599571,2326.4462281022716,1116.0981718394596,115.54634283841777,6258.8948,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,7049062.8192106765,12457558.977141524,2214295.3035742803,18710185.777069364,8976095.767146947,929268.6477139188,285.0,55575.0
116,2029.0,6.0,806.9434508853043,1441.1356157236905,0.0,2078.899277291954,999.0638636796708,105.0318185917658,5430.920300000001,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,6489753.210401636,11590173.361598173,0.0,16719316.879151091,8034860.323357367,844706.7525641501,345.0,67275.0
117,2029.0,7.0,820.5265999999999,1447.2163999999998,0.0,2016.5657,965.6624,103.74770000000001,5353.7188,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,6598994.180729542,11639077.394756436,0.0,16218005.996830326,7766232.756073141,834379.3712039005,0.0,0.0
118,2029.0,8.0,824.0868021378147,1434.9380968085939,0.0,2010.6965622470052,973.9088955901805,103.15964735434993,5346.7241,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,6627626.711581876,11540330.503053814,0.0,16170804.107363349,7832554.282286932,829650.0230187137,0.0,0.0
119,2029.0,9.0,784.1759999999999,1387.269,0.0,1949.7358999999997,957.33,101.02499999999999,5179.535900000001,123342733.19341521,219409995.0237689,24682301.596186414,311639758.41535705,148734582.07291806,15947046.02143461,6306648.511660401,11156957.078669347,0.0,15680534.74202966,7699220.353170528,812482.3584125146,0.0,0.0
120,2030.0,10.0,811.0244405091125,1435.8422221006342,19.946096218733025,2042.0369746110466,1001.281664915344,104.12320164512997,5414.2546,231598345.63678804,409102403.11711717,20056865.28918988,585915567.9227886,282806474.2040761,29893870.329148997,9459843.12933716,16747759.378280131,232652.5957139259,23818455.374785595,11679016.07556334,1214499.9638592312,435.0,84825.0
121,2030.0,11.0,790.3753029639455,1411.408818679983,4.969731721011718,2024.8985078256712,993.5024531562424,104.06448565314642,5329.2193,231598345.63678804,409102403.11711717,20056865.28918988,585915567.9227886,282806474.2040761,29893870.329148997,9218990.212733604,16462766.532281457,57967.28202931809,23618551.155912444,11588278.831116304,1213815.096615281,45.0,8775.0
